,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
0,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Brazil U-20,BR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
1,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Brazil U-20,BR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
2,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Brazil U-20,BR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
3,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Brazil U-20,BR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
4,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Brazil U-20,BR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
5,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Brazil U-20,BR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
6,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Brazil U-20,BR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
7,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Brazil U-20,BR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
8,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Brazil U-20,BR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
9,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Brazil U-20,BR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
10,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Brazil U-20,BR,2015,FAIL,-,0.0,False,Null Name,False,,-,none
11,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Serbia U-20,RS,2015,FAIL,-,0.0,False,Null Name,False,,-,none
12,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Serbia U-20,RS,2015,FAIL,-,0.0,False,Null Name,False,,-,none
13,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Serbia U-20,RS,2015,FAIL,-,0.0,False,Null Name,False,,-,none
14,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Serbia U-20,RS,2015,FAIL,-,0.0,False,Null Name,False,,-,none
15,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Serbia U-20,RS,2015,FAIL,-,0.0,False,Null Name,False,,-,none
16,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Serbia U-20,RS,2015,FAIL,-,0.0,False,Null Name,False,,-,none
17,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Serbia U-20,RS,2015,FAIL,-,0.0,False,Null Name,False,,-,none
18,0,"U-20 World Cup, 2015",Brazil U-20 vs Serbia U-20,20.06.15,Serbia U-20,RS,2015,FAIL,-,0.0,False,Null Name,False,,-,none
